2018-16-02 22:57:03.442 INFO  pl.isa.autoparts.categories.Parser - Categories XML file loaded
2018-16-02 22:57:03.681 INFO  pl.isa.autoparts.categories.Parser - Allegro categories added
2018-16-02 22:57:04.970 INFO  pl.isa.autoparts.categories.Parser - Categories XML file loaded
2018-16-02 22:57:05.030 INFO  pl.isa.autoparts.categories.Parser - Allegro categories added
2018-16-02 22:57:39.089 INFO  pl.isa.autoparts.InitateAztec - Aztec Reader executed
2018-16-02 22:57:48.590 DEBUG pl.isa.autoparts.aztec.AtenaSessionReader - Created API link: https://aztec.atena.pl/PWM2/rest/aztec/getbysession?sessionKey=ww&userKey=qY2?0Pw!
2018-21-03 03:56:06.959 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Executing vehicle blacklist creator...
2018-21-03 03:56:10.272 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: ABARTH
2018-22-03 09:50:07.061 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: VXR8 Estate
2018-22-03 09:50:07.581 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: VXR8 MALOO
2018-22-03 09:50:08.102 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: VXR8 Saloon
2018-22-03 09:50:08.621 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ZAFIRA Mk I (A) (F75)
2018-22-03 09:50:09.142 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ZAFIRA Mk II (B) (M75)
2018-22-03 09:50:09.677 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ZAFIRA Mk III (P12)
2018-22-03 09:50:10.702 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: VEB FZ.-WERKE
2018-22-03 09:50:10.702 WARN  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Found empty make: VEB FZ.-WERKE
2018-22-03 09:50:11.181 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: VECTOR
2018-22-03 09:50:11.181 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: M12
2018-22-03 09:50:12.222 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: VENTO MOTORCYCLES
2018-22-03 09:50:12.222 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: REBELLIAN
2018-22-03 09:50:12.741 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: TRITON
2018-22-03 09:50:13.335 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: V-THUNDER
2018-22-03 09:50:14.341 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: VENTURI
2018-22-03 09:50:14.342 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: AMERICA
2018-22-03 09:50:14.903 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ASTROLAB
2018-22-03 09:50:15.470 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: FETISH
2018-22-03 09:50:16.071 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: VOLAGE
2018-22-03 09:50:17.262 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: VENUCIA
2018-22-03 09:50:17.262 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CHENFENG
2018-22-03 09:50:17.782 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: D50
2018-22-03 09:50:18.309 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: R30
2018-22-03 09:50:18.861 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: R50
2018-22-03 09:50:19.422 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: R50X
2018-22-03 09:50:19.942 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: T70
2018-22-03 09:50:20.942 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: VESPA MOTORCYCLES
2018-22-03 09:50:20.943 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 50
2018-22-03 09:50:21.461 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 946
2018-22-03 09:50:21.982 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: COSA
2018-22-03 09:50:22.503 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ET
2018-22-03 09:50:23.052 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: GL
2018-22-03 09:50:23.582 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: GS
2018-22-03 09:50:24.110 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: GT
2018-22-03 09:50:24.670 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: GT60
2018-22-03 09:50:25.222 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: GTS
2018-22-03 09:50:25.743 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: GTV
2018-22-03 09:50:26.262 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: LX
2018-22-03 09:50:26.784 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: LXV
2018-22-03 09:50:27.906 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: PK
2018-22-03 09:50:29.249 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: PRIMAVERA
2018-22-03 09:50:29.783 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: PX
2018-22-03 09:50:30.412 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: S
2018-22-03 09:50:30.991 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: SPRINT
2018-22-03 09:50:32.062 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: VICTORY AUTO
2018-22-03 09:50:32.063 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: K1
2018-22-03 09:50:32.582 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: K2
2018-22-03 09:50:33.144 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: NEW STAR
2018-22-03 09:50:33.664 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: V1
2018-22-03 09:50:34.183 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: V2
2018-22-03 09:50:34.703 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: X1
2018-22-03 09:50:35.744 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: VICTORY MOTORCYCLES
2018-22-03 09:50:35.745 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BOARDWALK
2018-22-03 09:50:36.263 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CROSS COUNTRY
2018-22-03 09:50:36.760 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CROSS ROADS
2018-22-03 09:50:37.375 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: EMPULSE (US)
2018-22-03 09:50:37.981 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: GUNNER
2018-22-03 09:50:38.569 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: HAMMER
2018-22-03 09:50:39.077 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: HIGHBALL
2018-22-03 09:50:39.623 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: JACKPOT
2018-22-03 09:50:40.263 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: JUDGE
2018-22-03 09:50:40.791 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: KINGPIN
2018-22-03 09:50:41.313 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: MAGNUM
2018-22-03 09:50:41.873 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: OCTANE (US)
2018-22-03 09:50:42.383 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: VEGAS
2018-22-03 09:50:42.904 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: VISION
2018-22-03 09:50:43.905 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: VISEON
2018-22-03 09:50:43.905 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: C Series
2018-22-03 09:50:44.423 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: L Series
2018-22-03 09:50:45.423 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: VM
2018-22-03 09:50:45.423 WARN  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Found empty make: VM
2018-22-03 09:50:46.110 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: VOLVO
2018-22-03 09:50:46.110 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 140 (142, 144)
2018-22-03 09:50:46.664 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 140 Estate (145)
2018-22-03 09:50:47.184 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 140 Saloon (142, 144)
2018-22-03 09:50:47.704 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 164
2018-22-03 09:50:48.224 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 164 Saloon
2018-22-03 09:50:48.866 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 240 (P242, P244)
2018-22-03 09:50:49.484 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 240 Break (P245)
2018-22-03 09:50:50.117 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 240 Kombi (P245)
2018-22-03 09:50:50.890 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 240 Rural (P245)
2018-22-03 09:50:51.424 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 240 Saloon (P242, P244)
2018-22-03 09:50:51.953 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 260 (P262, P264)
2018-22-03 09:50:52.521 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 260 Coupe (P262)
2018-22-03 09:50:53.081 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 260 Estate (P265)
2018-22-03 09:50:53.627 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 260 Saloon (P262, P264)
2018-22-03 09:50:54.146 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 340-360 (343, 345)
2018-22-03 09:50:54.674 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 340-360 Saloon (344)
2018-22-03 09:50:55.225 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 440 K (445)
2018-22-03 09:50:55.746 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 460 L (464)
2018-22-03 09:50:56.305 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 460 L Saloon (464)
2018-22-03 09:50:56.825 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 480 E
2018-22-03 09:50:57.352 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 66
2018-22-03 09:50:57.905 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 66 Estate
2018-22-03 09:50:58.424 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 66 Saloon
2018-22-03 09:50:58.984 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 740 (744)
2018-22-03 09:50:59.515 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 740 Break (745)
2018-22-03 09:51:00.029 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 740 Kombi (745)
2018-22-03 09:51:00.654 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 740 Rural (745)
2018-22-03 09:51:01.241 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 740 Saloon (744)
2018-22-03 09:51:01.788 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 760 (704, 764)
2018-22-03 09:51:02.474 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 760 Break (704, 765)
2018-22-03 09:51:02.993 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 760 Kombi (704, 765)
2018-22-03 09:51:03.507 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 760 Saloon (704, 764)
2018-22-03 09:51:04.109 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 7700
2018-22-03 09:51:04.632 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 780
2018-22-03 09:51:05.145 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 850 (LS)
2018-22-03 09:51:05.666 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 850 Estate (LW)
2018-22-03 09:51:06.197 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 8500
2018-22-03 09:51:06.745 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 8700
2018-22-03 09:51:07.305 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 940 (944)
2018-22-03 09:51:07.826 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 940 Break (945)
2018-22-03 09:51:08.354 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 940 II (944)
2018-22-03 09:51:08.906 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 940 II Estate (945)
2018-22-03 09:51:09.465 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 940 Kombi (945)
2018-22-03 09:51:09.986 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 940 Mk II (944)
2018-22-03 09:51:10.506 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 940 Mk II Estate (945)
2018-22-03 09:51:11.026 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 940 Saloon (944)
2018-22-03 09:51:11.549 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 960 (964)
2018-22-03 09:51:12.067 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 960 Break (965)
2018-22-03 09:51:12.585 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 960 II (964)
2018-22-03 09:51:13.105 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 960 II Estate (965)
2018-22-03 09:51:13.665 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 960 II Saloon (964)
2018-22-03 09:51:14.198 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 960 Kombi (965)
2018-22-03 09:51:14.776 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 960 Mk II (964)
2018-22-03 09:51:15.275 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 960 Mk II Estate (965)
2018-22-03 09:51:15.841 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 9700
2018-22-03 09:51:16.411 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 9900
2018-22-03 09:51:16.947 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: A-Series
2018-22-03 09:51:17.507 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: B 10
2018-22-03 09:51:18.043 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: B 12
2018-22-03 09:51:18.554 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: B 6
2018-22-03 09:51:19.149 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: B 7
2018-22-03 09:51:19.665 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: B 9
2018-22-03 09:51:20.227 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: B11R
2018-22-03 09:51:20.754 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: C30
2018-22-03 09:51:21.268 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: C303
2018-22-03 09:51:21.786 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: C70 I Convertible
2018-22-03 09:51:22.308 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: C70 I Coupe
2018-22-03 09:51:22.807 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: C70 II Convertible
2018-22-03 09:51:23.357 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: DUETT
2018-22-03 09:51:23.908 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: F 10
2018-22-03 09:51:24.564 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: F 12
2018-22-03 09:51:25.243 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: F 16
2018-22-03 09:51:26.065 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: F 4
2018-22-03 09:51:26.867 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: F 6
2018-22-03 09:51:27.386 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: F 7
2018-22-03 09:51:27.915 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: F 80
2018-22-03 09:51:28.466 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: FAA
2018-22-03 09:51:29.067 WARN  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Found empty make: VOLVO
2018-22-03 09:51:29.554 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: VOLVO (CHANGAN)
2018-22-03 09:51:29.554 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: S40 (MS)
2018-22-03 09:51:30.107 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: S80L
2018-22-03 09:51:31.067 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: VOLVO ASIA
2018-22-03 09:51:31.067 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: S60L Saloon
2018-22-03 09:51:31.627 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: XC CLASSIC
2018-22-03 09:51:32.160 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: XC60
2018-22-03 09:51:33.146 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: VPG
2018-22-03 09:51:33.146 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: MV-1 Standard Passenger Van
2018-22-03 09:51:34.517 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: VW
2018-22-03 09:51:34.517 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 1500,1600 (31)
2018-22-03 09:51:35.026 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 1500,1600 Hatchback (31)
2018-22-03 09:51:35.586 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 1500,1600 Variant (36)
2018-22-03 09:51:36.107 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 166
2018-22-03 09:51:36.627 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 181
2018-22-03 09:51:37.147 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 411,412
2018-22-03 09:51:37.707 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 412 Variant
2018-22-03 09:51:38.227 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: AMAROK (2H_, S1B)
2018-22-03 09:51:38.796 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: AMAROK Platform/Chassis (S1B)
2018-22-03 09:51:39.316 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: APOLLO Saloon
2018-22-03 09:51:39.874 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ATLANTIC I (16)
2018-22-03 09:51:40.388 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BEETLE
2018-22-03 09:51:40.963 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BEETLE (5C1)
2018-22-03 09:51:41.532 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BEETLE (9C1, 1C1)
2018-22-03 09:51:42.237 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BEETLE Convertible (15)
2018-22-03 09:51:42.804 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BEETLE Convertible (1Y7)
2018-22-03 09:51:43.347 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BEETLE Convertible (5C7)
2018-22-03 09:51:44.097 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BORA
2018-22-03 09:51:44.627 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BORA (1J2)
2018-22-03 09:51:45.246 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BORA / JETTA V Estate (1K5)
2018-22-03 09:51:45.788 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BORA Estate (1J6)
2018-22-03 09:51:46.545 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BORA Saloon (1J2)
2018-22-03 09:51:47.078 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BRASILIA
2018-22-03 09:51:47.646 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CABRIO III (1E7)
2018-22-03 09:51:48.187 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CABRIO IV Convertible (1E7)
2018-22-03 09:51:48.712 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CADDY ALLTRACK Box (SAA) (US)
2018-22-03 09:51:49.236 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CADDY ALLTRACK Estate (SAB) (US)
2018-22-03 09:51:49.788 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CADDY I (14)
2018-22-03 09:51:50.308 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CADDY I Pickup (14)
2018-22-03 09:51:50.830 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CADDY II Box (9K9A)
2018-22-03 09:51:51.346 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CADDY II Estate (9K9B)
2018-22-03 09:51:51.949 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CADDY II Pickup (9U7)
2018-22-03 09:51:52.663 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CADDY II VAN (9K9B)
2018-22-03 09:51:53.170 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CADDY III Box (2KA, 2KH, 2CA, 2CH)
2018-22-03 09:51:53.711 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CADDY III Estate (2KB, 2KJ, 2CB, 2CJ)
2018-22-03 09:51:54.310 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CADDY IV Box (SAA, SAH)
2018-22-03 09:51:54.910 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CADDY IV Estate (SAB, SAJ)
2018-22-03 09:51:55.430 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CADDY Mk II (9K9A)
2018-22-03 09:51:55.948 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CADDY Mk II (9U7)
2018-22-03 09:51:56.468 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CADDY   (14)
2018-22-03 09:51:56.989 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CARAT (32B)
2018-22-03 09:51:57.549 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CARAT Estate (32B)
2018-22-03 09:51:58.071 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CARAT Saloon (32B)
2018-22-03 09:51:58.629 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CARAVELLE III Bus
2018-22-03 09:51:59.158 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CARIBE I (17)
2018-22-03 09:51:59.678 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CAROCHA
2018-22-03 09:52:00.246 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CAROCHA Convertible (15)
2018-22-03 09:52:00.762 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CC (357)
2018-22-03 09:52:01.272 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CC (358)
2018-22-03 09:52:01.802 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CITYGOLF
2018-22-03 09:52:02.317 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CLASICO
2018-22-03 09:52:03.066 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: COCCINELLE
2018-22-03 09:52:04.693 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: COCCINELLE Convertible (15)
2018-22-03 09:52:05.191 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: COMBI Bus (T2)
2018-22-03 09:52:05.711 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: Constellation
2018-22-03 09:52:06.287 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CORRADO (53I)
2018-22-03 09:52:06.831 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CORSAR (32B)
2018-22-03 09:52:07.351 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CORSAR (32B)
2018-22-03 09:52:07.879 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CORSAR Estate (32B)
2018-22-03 09:52:08.396 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CORSAR Saloon (32B)
2018-22-03 09:52:08.911 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CRAFTER 30-35 Bus (2E_)
2018-22-03 09:52:09.438 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CRAFTER 30-50 Box (2E_)
